Keywords,city,Agg store_number,store_number,address,state,zip_code
Taco Bell,Raleigh,5568,#05568 005568 5568 #5568 #005568 05568,2748 Capital Blvd.,NC,27604
Taco Bell,Philadelphia,5569,#05569 005569 5569 #5569 #005569 05569,9990 Roosevelt Blvd,PA,19114
Taco Bell,Clearfield,5576,#05576 005576 5576 #5576 #005576 05576,632 N Main St,UT,84015
Taco Bell,Frederick,5578,#05578 005578 5578 #5578 #005578 05578,931 W 7th St,MD,21701
Taco Bell,Northfield,5580,#05580 005580 5580 #5580 #005580 05580,410 S Hwy 3,MN,55057
Taco Bell,San Diego,5583,#05583 005583 5583 #5583 #005583 05583,11688 Carmel Mtn Rd,CA,92128
Taco Bell,Laurel,5588,#05588 005588 5588 #5588 #005588 05588,13360 Laurel Bowie Rd,MD,20708
Taco Bell,Monroeville,5594,#05594 005594 5594 #5594 #005594 05594,4032 William Penn Hwy,PA,15146
Taco Bell,Tacoma,5597,#05597 005597 5597 #5597 #005597 05597,1404 E 72nd St,WA,98404
Taco Bell,Compton,5598,#05598 005598 5598 #5598 #005598 05598,241 E Compton Blvd,CA,90220
Taco Bell,Denver,5599,#05599 005599 5599 #5599 #005599 05599,6460 E Yale Ave Unit B,CO,80222
Taco Bell,Michigan City,5600,#05600 005600 5600 #5600 #005600 05600,3936 S Franklin,IN,46360
Taco Bell,Baltimore,5601,#05601 005601 5601 #5601 #005601 05601,3319 Pulaski Hwy,MD,21224
Taco Bell,Portage,5604,#05604 005604 5604 #5604 #005604 05604,2940 New Pinery Rd,WI,53901
Taco Bell,Tooele,5610,#05610 005610 5610 #5610 #005610 05610,737 N Main,UT,84074
Taco Bell,Rancho Cucamonga,5616,#05616 005616 5616 #5616 #005616 05616,6579 Milliken,CA,91730
Taco Bell,Marietta,5623,#05623 005623 5623 #5623 #005623 05623,2971 Shallowford Rd,GA,30066
Taco Bell,Charlotte,5624,#05624 005624 5624 #5624 #005624 05624,660 Lansing Rd,MI,48813
Taco Bell,Uniontown,5628,#05628 005628 5628 #5628 #005628 05628,394 Mcclellandtown Rd.,PA,15401
Taco Bell,Phoenix,5633,#05633 005633 5633 #5633 #005633 05633,4304 W Indian School Rd,AZ,85031
Taco Bell,Clarksburg,5634,#05634 005634 5634 #5634 #005634 05634,105 Emily Dr,WV,26301
Taco Bell,La Mirada,5636,#05636 005636 5636 #5636 #005636 05636,15006 La Mirada Blvd.,CA,90638
Taco Bell,Dallas,5640,#05640 005640 5640 #5640 #005640 05640,4151 LBJ Fwy,TX,75244
Taco Bell,Mattoon,5643,#05643 005643 5643 #5643 #005643 05643,514 Broadway Ave E,IL,61938
Taco Bell,Eagan,5644,#05644 005644 5644 #5644 #005644 05644,2000 Cliff Rd,MN,55122
Taco Bell,Aberdeen,5645,#05645 005645 5645 #5645 #005645 05645,1002 Beards Hill Road,MD,21001
Taco Bell,Altamonte Springs,5646,#05646 005646 5646 #5646 #005646 05646,495 W State Rd 436,FL,32714
Taco Bell,Kent,5647,#05647 005647 5647 #5647 #005647 05647,322 Washington Ave South,WA,98032
Taco Bell,Middletown,5648,#05648 005648 5648 #5648 #005648 05648,800 S Breiel Blvd,OH,45044
Taco Bell,Eagle River,5649,#05649 005649 5649 #5649 #005649 05649,12130 Business Blvd,AK,99577
Taco Bell,Forest Hills,5656,#05656 005656 5656 #5656 #005656 05656,2300 Ardmore Blvd,PA,15221
Taco Bell,Charleston,5658,#05658 005658 5658 #5658 #005658 05658,3500 MacCorkle Ave,WV,25304
Taco Bell,Charlotte,5671,#05671 005671 5671 #5671 #005671 05671,2405 South Blvd,NC,28203
Taco Bell,Christiansburg,5674,#05674 005674 5674 #5674 #005674 05674,2500 Market St,VA,24073
Taco Bell,Rochester,5677,#05677 005677 5677 #5677 #005677 05677,950 Jefferson Rd,NY,14623
Taco Bell,Baraboo,5680,#05680 005680 5680 #5680 #005680 05680,619 W Pine St,WI,53913
Taco Bell,Newhall,5685,#05685 005685 5685 #5685 #005685 05685,24712 W Pico Canyon Rd,CA,91321
Taco Bell,Canandaigua,5687,#05687 005687 5687 #5687 #005687 05687,10 Raymour and Flanigan Plz,NY,14424
Taco Bell,Altus,5688,#05688 005688 5688 #5688 #005688 05688,1701 N. Main St.,OK,73521
Taco Bell,Del City,5689,#05689 005689 5689 #5689 #005689 05689,4700 SE 29th St.,OK,73115
Taco Bell,Glen Burnie,5694,#05694 005694 5694 #5694 #005694 05694,6656 Ritchie Hwy,MD,21061
Taco Bell,Shiprock,5698,#05698 005698 5698 #5698 #005698 05698,Hwy 491,NM,87420
Taco Bell,Rockingham,5700,#05700 005700 5700 #5700 #005700 05700,1221 E Broad St,NC,28379
Taco Bell,Reidsville,5704,#05704 005704 5704 #5704 #005704 05704,1636 Freeway Dr.,NC,27320
Taco Bell,Millersville,5711,#05711 005711 5711 #5711 #005711 05711,8081 Veterans Highway,MD,21108
Taco Bell,Monticello,5714,#05714 005714 5714 #5714 #005714 05714,124 E 7th St,MN,55362
Taco Bell,Littleton,5716,#05716 005716 5716 #5716 #005716 05716,5572 S. Broadway,CO,80121
Taco Bell,Akron,5718,#05718 005718 5718 #5718 #005718 05718,1467 S Arlington Rd,OH,44306
Taco Bell,Toledo,5719,#05719 005719 5719 #5719 #005719 05719,1422 Broadway,OH,43609
