Keywords,city,Agg store_number,store_number,address,state,zip_code
Dairy Queen,WATERLOO,11929,11929 #011929 #11929,"50 WESTMOUNT ROAD, NORTH",ON,N2L 2R5
Dairy Queen,NORTH YORK,11931,11931 #011931 #11931,5051-5061 YONGE STREET,ON,M2N 5P2
Dairy Queen,BELLEVILLE,11932,11932 #011932 #11932,"74 DUNDAS STREET, EAST",ON,K8N 1C1
Dairy Queen,PETERBOROUGH,11933,11933 #011933 #11933,828 CHEMONG RD,ON,K9H 5Z7
Dairy Queen,PETERBOROUGH,11934,11934 #011934 #11934,717 LANSDOWNE ST W,ON,K9J 1Z2
Dairy Queen,TRENTON,11938,11938 #011938 #11938,290 DUNDAS STREET EAST,ON,K8V 1M3
Dairy Queen,FREDERICTON,11939,11939 #011939 #11939,P9-1381 REGENT ST,NB,E3C 1A2
Dairy Queen,TORONTO,11940,11940 #011940 #11940,TORONTO EATON CENTRE,ON,M5B 2H6
Dairy Queen,OSHAWA,11941,11941 #011941 #11941,1050 SIMCOE STREET NORTH,ON,L1G 4W5
Dairy Queen,GANANOQUE,11942,11942 #011942 #11942,"439 1/2 KING STREET, EAST",ON,K7G 1G9
Dairy Queen,TORONTO,11944,11944 #011944 #11944,1040 BROADVIEW AVENUE,ON,M4K 2S2
Dairy Queen,OSHAWA,11945,11945 #011945 #11945,235 SIMCOE ST S,ON,L1H 4H3
Dairy Queen,SCARBOROUGH,11946,11946 #011946 #11946,2882 KINGSTON RD,ON,M1M 1N4
Dairy Queen,SCARBOROUGH,11947,11947 #011947 #11947,625 PHARMACY AVENUE,ON,M1L 3H3
Dairy Queen,VAL CARON,11948,11948 #011948 #11948,"3143 HIGHWAY #69, NORTH",ON,P3N 1G4
Dairy Queen,SCARBOROUGH,11949,11949 #011949 #11949,10 DANFORTH ROAD,ON,M1L 3W3
Dairy Queen,KINGSTON,11950,11950 #011950 #11950,1664 BATH RD,ON,K7M 4X9
Dairy Queen,BANCROFT,11951,11951 #011951 #11951,30 HASTINGS ST N,ON,K0L 1C0
Dairy Queen,BROCKVILLE,11952,11952 #011952 #11952,125 STEWART BLVD,ON,K6V 4W4
Dairy Queen,STEWIACKE,11953,11953 #011953 #11953,15 SCOTIA DR,NS,B0N 2J0
Dairy Queen,MARKHAM,11954,11954 #011954 #11954,6030 HIGHWAY # 7,ON,L3P 3A6
Dairy Queen,CORNWALL,11960,11960 #011960 #11960,1307 PITT ST,ON,K6J 3T7
Dairy Queen,SOUTH LANCASTER,11961,11961 #011961 #11961,6327 COUNTY RD 2,ON,K0C 2C0
Dairy Queen,ARNPRIOR,11962,11962 #011962 #11962,136 MADAWASKA BLVD.,ON,K7S 1S7
Dairy Queen,OTTAWA,11963,11963 #011963 #11963,345 ST LAURENT BLVD,ON,K1K 2Z7
Dairy Queen,NEPEAN,11964,11964 #011964 #11964,1503 MERIVALE ROAD,ON,K2E 5P3
Dairy Queen,RENFREW,11965,11965 #011965 #11965,401 O'BRIEN ROAD,ON,K7V 3Z3
Dairy Queen,PEMBROKE,11966,11966 #011966 #11966,"401 PEMBROKE STREET, EAST",ON,K8A 3K9
Dairy Queen,WESTMOUNT,11968,11968 #011968 #11968,4892 RUE SHERBROOKE O,QC,H3Z 1H1
Dairy Queen,OTTAWA,11969,11969 #011969 #11969,1272 BANK STREET,ON,K1S 3Y4
Dairy Queen,ALEXANDRIA,11970,11970 #011970 #11970,582 MAIN STREET,ON,K0C 1A0
Dairy Queen,SUDBURY,11971,11971 #011971 #11971,1349 LASALLE BLVD UNIT 111,ON,P3A 1Z2
Dairy Queen,OTTAWA,11973,11973 #011973 #11973,401 MCARTHUR AVE,ON,K1K 1G7
Dairy Queen,ETOBICOKE,11974,11974 #011974 #11974,5449 DUNDAS STREET WEST,ON,M9B 1B5
Dairy Queen,MONTREAL-NORD,11976,11976 #011976 #11976,10730 PIE-IX BLVD,QC,H1H 4A7
Dairy Queen,BEAMSVILLE,11978,11978 #011978 #11978,5005 SOUTH SERVICE ROAD,ON,L0R 1B4
Dairy Queen,WESTON,11979,11979 #011979 #11979,1591 WESTON ROAD,ON,M9N 1T4
Dairy Queen,REXDALE,11980,11980 #011980 #11980,2620 ISLINGTON AVE,ON,M9V 2X3
Dairy Queen,WESTON,11981,11981 #011981 #11981,2538 WESTON RD,ON,M9N 2A6
Dairy Queen,TILLSONBURG,11983,11983 #011983 #11983,51 SIMCOE STREET,ON,N4G 2H6
Dairy Queen,DOWNSVIEW,11984,11984 #011984 #11984,1420 SHEPPARD AVENUE WEST,ON,M3M 2W9
Dairy Queen,TORONTO,11985,11985 #011985 #11985,2957 DUFFERIN STREET,ON,M6B 3T1
Dairy Queen,DOWNSVIEW,11986,11986 #011986 #11986,626 SHEPPARD AVENUE WEST,ON,M3H 2S1
Dairy Queen,MISSISSAUGA,11987,11987 #011987 #11987,1641 LAKESHORE ROAD,ON,L5J 1J4
Dairy Queen,OAKVILLE,11988,11988 #011988 #11988,295 HAYES BLVD,ON,L6H 6Z3
Dairy Queen,GUELPH,11989,11989 #011989 #11989,SOUTH CITY CENTRE,ON,N1G 4W4
Dairy Queen,LONDON,11990,11990 #011990 #11990,993 WELLINGTON RD,ON,N6E 3A9
Dairy Queen,WAKE FOREST,11993,11993 #011993 #11993,12271 CAPITAL BLVD,NC,27587-6200
Dairy Queen,DOLLARD-DES-ORMEAUX,11994,11994 #011994 #11994,4701 BOUL SAINT-JEAN,QC,H9H 2A7
Dairy Queen,WINDSOR,11995,11995 #011995 #11995,GREEN VALLEY PLAZA,ON,N8N 4R8
Dairy Queen,LASALLE,11996,11996 #011996 #11996,2429 DOLLARD AVE,QC,H8N 1S2
Dairy Queen,AJAX,11999,11999 #011999 #11999,250 BAYLY ST W,ON,L1S 3V4
Dairy Queen,PETERBOROUGH,12000,12000 #012000 #12000,154 LANSDOWNE ST E,ON,K9J 7N9
Dairy Queen,LAVAL,12001,12001 #012001 #12001,393A CARTIER BLVD W,QC,H7N 2K6
Dairy Queen,SYDNEY,12002,12002 #012002 #12002,1070 KINGS RD,NS,B1S 1C7
Dairy Queen,RIVERVIEW,12003,12003 #012003 #12003,264 COVERDALE ROAD,NB,E1B 3J2
Dairy Queen,MONTREAL,12004,12004 #012004 #12004,6110 LAURENDEAU ST,QC,H4E 3X5
Dairy Queen,RIGAUD,12005,12005 #012005 #12005,470 CH DE LA GRANDE-LIGNE,QC,J0P 1P0
Dairy Queen,MONTREAL,12007,12007 #012007 #12007,4604 AV DU PARC,QC,H2V 4E5
Dairy Queen,MONTREAL,12008,12008 #012008 #12008,1112 DE BELLECHASSE ST,QC,H2S 1Y6
Dairy Queen,GREENFIELD PARK,12009,12009 #012009 #12009,322 MARY RUE,QC,J4V 2L2
Dairy Queen,GATINEAU,12010,12010 #012010 #12010,413 ALEXANDRE-TACH BLVD,QC,J9A 1M6
Dairy Queen,SHERBROOKE,12011,12011 #012011 #12011,2939 KING ST W,QC,J1L 1C7
Dairy Queen,GATINEAU,12013,12013 #012013 #12013,275 MALONEY BLVD E,QC,J8P 1C5
Dairy Queen,NORTH BAY,12015,12015 #012015 #12015,1500 FISHER STREET,ON,P1B 2H3
Dairy Queen,HAMILTON,12016,12016 #012016 #12016,"1070 STONE CHURCH RD, E. -UNIT 49",ON,L8W 3K8
Dairy Queen,OWATONNA,12017,12017 #012017 #12017,670 W BRIDGE ST,MN,55060-2702
Dairy Queen,CHATEAUGUAY,12019,12019 #012019 #12019,70 SAINT-JEAN-BAPTISTE BOUL,QC,J6K 3A5
Dairy Queen,SALABERRY-DE-VALLEYFIELD,12020,12020 #012020 #12020,JEAN-LOUIS CRETE,QC,J6T 1A9
Dairy Queen,NEWMARKET,12022,12022 #012022 #12022,16563 YONGE STREET,ON,L3X 2G5
Dairy Queen,PICKERING,12023,12023 #012023 #12023,1-1099 KINGSTON RD,ON,L1V 1B5
Dairy Queen,TAUNTON,12026,12026 #012026 #12026,SILVER CITY GALLERIA,MA,02780-6913
Dairy Queen,MONTREAL,12027,12027 #012027 #12027,11990 LACHAPELLE RUE,QC,H4J 2M3
Dairy Queen,LACHINE,12028,12028 #012028 #12028,3210 BOUL SAINT-JOSEPH,QC,H8T 1P4
Dairy Queen,SALISBURY,12029,12029 #012029 #12029,2983 FREDERICTON RD,NB,E4J 2E6
Dairy Queen,MARIETTA,12030,12030 #012030 #12030,3721 LARGENT WAY,GA,30064-1672
Dairy Queen,BARRIE,12031,12031 #012031 #12031,371 YONGE ST,ON,L4N 4C9
Dairy Queen,VAUDREUIL-DORION,12032,12032 #012032 #12032,3-578 AV SAINT-CHARLES,QC,J7V 8H2
Dairy Queen,SHEDIAC,12034,12034 #012034 #12034,628 MAIN ST,NB,E4P 2H3
Dairy Queen,POINTE-AUX-TREMBLES,12035,12035 #012035 #12035,15850 SHERBROOKE RUE E,QC,H1A 1E2
Dairy Queen,MONTREAL,12036,12036 #012036 #12036,4545 SAINTE-CATHERINE RUE E,QC,H1V 1Y6
Dairy Queen,MONTREAL,12037,12037 #012037 #12037,8654 SHERBROOKE RUE E,QC,H1L 1B7
Dairy Queen,MONTREAL,12038,12038 #012038 #12038,3140 BEAUBIEN EST,QC,H1Y 1H3
Dairy Queen,SHAWINIGAN-SUD,12039,12039 #012039 #12039,1700 5' AVE,QC,G9P 1M9
Dairy Queen,SHAWINIGAN,12040,12040 #012040 #12040,802 NOTRE-DAME ST,QC,G9N 3R8
Dairy Queen,LONGUEUIL,12041,12041 #012041 #12041,360 CUR-POIRIER BOUL O,QC,J4J 2G8
Dairy Queen,MONTREAL,12042,12042 #012042 #12042,955 RUE JARRY E,QC,H2P 1W7
Dairy Queen,MONTREAL-NORD,12043,12043 #012043 #12043,9761 SAINT-MICHEL BLVD,QC,H1H 5G7
Dairy Queen,MONTREAL,12046,12046 #012046 #12046,"5151 RUE BEAUBIEN, EST",QC,H1T 1V9
Dairy Queen,JOLIETTE,12047,12047 #012047 #12047,704 NOTRE-DAME ST,QC,J6E 3J4
Dairy Queen,GREENWOOD,12048,12048 #012048 #12048,1135 BRIDGE STREET,NS,B0P 1N0
Dairy Queen,TROIS-RIVIERES,12050,12050 #012050 #12050,115 RUE FUSEY,QC,G8T 2V6
Dairy Queen,DRUMMONDVILLE,12051,12051 #012051 #12051,124 LINDSAY ST,QC,J2C 1N6
Dairy Queen,BELOEIL,12052,12052 #012052 #12052,97 SIR-WILFRID-LAURIER BOUL,QC,J3G 4G4
Dairy Queen,KANATA,12056,12056 #012056 #12056,415 HAZELDEAN ROAD,ON,K2L 4C6
Dairy Queen,PICKERING,12058,12058 #012058 #12058,1355 KINGSTON ROAD,ON,L1V 1B8
Dairy Queen,TUSTIN,12060,12060 #012060 #12060,2939 EL CAMINO REAL,CA,92782-8909
Dairy Queen,SAINT-HUBERT,12061,12061 #012061 #12061,5725 DE CHAMBLY CH,QC,J3Y 3R2
Dairy Queen,EDMUNDSTON,12062,12062 #012062 #12062,207 VICTORIA ST,NB,E3V 2J1
Dairy Queen,EMBRUN,12066,12066 #012066 #12066,PLACE D'EMBRUN,ON,K0A 1W1
Dairy Queen,MISSISSAUGA,12067,12067 #012067 #12067,SQUARE ONE,ON,L5B 2C9
Dairy Queen,GRIMSBY,12068,12068 #012068 #12068,"424 SOUTH SERVICE ROAD, UNIT R-14",ON,L3M 5A5
Dairy Queen,WHITBY,12069,12069 #012069 #12069,3975 GARDEN ST,ON,L1R 3A4
Dairy Queen,NEW GLASGOW,12071,12071 #012071 #12071,85 WESTVILLE RD,NS,B2H 2J2
Dairy Queen,TRURO,12072,12072 #012072 #12072,945 PRINCE ST,NS,B2N 1H6
Dairy Queen,SAINT JOHN,12074,12074 #012074 #12074,499 ROTHESAY AVENUE,NB,E2J 2C6
Dairy Queen,NAPANEE,12075,12075 #012075 #12075,14 RICHMOND BLVD,ON,K7R 4A3
Dairy Queen,CHARLOTTETOWN,12076,12076 #012076 #12076,365 UNIVERSITY AVE,PE,C1A 4N2
Dairy Queen,SAINT JOHN,12077,12077 #012077 #12077,115 WELLESLEY AVE,NB,E2K 2V7
Dairy Queen,SYDNEY,12078,12078 #012078 #12078,430 GRAND LAKE RD,NS,B1P 5S8
Dairy Queen,FREDERICTON,12079,12079 #012079 #12079,540 UNION ST,NB,E3A 3N2
Dairy Queen,DARTMOUTH,12080,12080 #012080 #12080,162 MAIN ST,NS,B2X 1S2
Dairy Queen,NEW MINAS,12081,12081 #012081 #12081,9071 COMMERCIAL ST,NS,B4N 3E6
Dairy Queen,ATHOLVILLE,12083,12083 #012083 #12083,84 RUE NOTRE DAME,NB,E3N 3Z2
Dairy Queen,OAKVILLE,12084,12084 #012084 #12084,215 NORTH SERVICE ROAD WEST,ON,L6M 3R2
Dairy Queen,HAMILTON,12085,12085 #012085 #12085,415 MAIN STREET WEST,ON,L8P 1K5
Dairy Queen,ROTHESAY,12087,12087 #012087 #12087,163 HAMPTON RD,NB,E2E 2R3
Dairy Queen,YARMOUTH,12088,12088 #012088 #12088,31 JOHN ST,NS,B5A 3H4
Dairy Queen,MIRAMICHI,12091,12091 #012091 #12091,359 KING GEORGE HWY,NB,E1V 1L2
Dairy Queen,PORT PERRY,12092,12092 #012092 #12092,1881 SCUGOG ST,ON,L9L 1H9
Dairy Queen,HAWKESBURY,12093,12093 #012093 #12093,76 MAIN ST W,ON,K6A 2H2
Dairy Queen,LERY,12094,12094 #012094 #12094,1083 DE LERY BLVD,QC,J6N 1B9
Dairy Queen,EXETER,12095,12095 #012095 #12095,190 MAIN STREET,ON,N0M 1S1
Dairy Queen,HAMILTON,12097,12097 #012097 #12097,798 BARTON STREET EAST,ON,L8L 3B3
Dairy Queen,ORLEANS,12098,12098 #012098 #12098,1675 TENTH LINE ROAD,ON,K1E 3P6
Dairy Queen,KANATA,12101,12101 #012101 #12101,"499 TERRY FOX DRIVE, UNIT 110",ON,K2T 1H7
Dairy Queen,PERTH,12102,12102 #012102 #12102,32 DUFFERIN STREET,ON,K7H 3A4
Dairy Queen,SMITHS FALLS,12103,12103 #012103 #12103,85 LOMBARDY STREET,ON,K7A 4Y9
Dairy Queen,COURTICE,12104,12104 #012104 #12104,1420 HIGHWAY #2,ON,L1E 2J5
Dairy Queen,LINDSAY,12105,12105 #012105 #12105,176 LINDSAY ST S,ON,K9V 2N1
Dairy Queen,LONDON,12106,12106 #012106 #12106,1680 RICHMOND STREET NORTH,ON,N6G 3Y9
Dairy Queen,L'ILE-PERROT,12107,12107 #012107 #12107,105 BOUL METROPOLITAIN,QC,J7V 5L7
Dairy Queen,TROIS-RIVIERES,12108,12108 #012108 #12108,2650 ROYALE ST,QC,G9A 4L5
Dairy Queen,LONDON,12110,12110 #012110 #12110,1160 HIGHBURY AVE N,ON,N5Y 1A7
Dairy Queen,MIDLAND,12111,12111 #012111 #12111,776 YONGE STREET,ON,L4R 2E6
Dairy Queen,WHITBY,12112,12112 #012112 #12112,1003 DUNDAS ST E,ON,L1N 2K4
Dairy Queen,UPPER TANTALLON,12113,12113 #012113 #12113,6 WESTWOOD BLVD,NS,B3Z 1H3
Dairy Queen,DEUX-MONTAGNES,12115,12115 #012115 #12115,1513 CH DOKA,QC,J7R 1M7
Dairy Queen,WELLAND,12116,12116 #012116 #12116,589 NIAGARA ST,ON,L3C 1L9
Dairy Queen,TORONTO,12118,12118 #012118 #12118,831 -A THE QUEENSWAY,ON,M8Z 1N6
Dairy Queen,OTTAWA,12119,12119 #012119 #12119,1451 RICHMOND RD,ON,K2B 6R9
Dairy Queen,LACHUTE,12120,12120 #012120 #12120,89 DE LA PROVIDENCE AVE,QC,J8H 3L2
Dairy Queen,NIAGARA FALLS,12121,12121 #012121 #12121,4943 CLIFTON HILL,ON,L2G 3N5
Dairy Queen,ST. JOHN'S,12122,12122 #012122 #12122,672 TOPSAIL RD,NL,A1E 2E2
Dairy Queen,HALIFAX,12123,12123 #012123 #12123,3515 DUTCH VILLAGE RD,NS,B3N 2S8
Dairy Queen,WESTVILLE,12124,12124 #012124 #12124,2500 TRURO HIGHWAY,NS,B0K 1A0
Dairy Queen,MILTON,12125,12125 #012125 #12125,"500 LAURIER AVENUE, UNIT 16",ON,L9T 4R3
Dairy Queen,CHELMSFORD,12126,12126 #012126 #12126,3360 HIGHWAY #144,ON,P0M 1L0
Dairy Queen,LAVAL,12127,12127 #012127 #12127,3130 DAGENAIS BLVD W,QC,H7P 1T9
Dairy Queen,STAYNER,12128,12128 #012128 #12128,"7377 HIGHWAY 26 E, UNIT 5",ON,L0M 1S0
Dairy Queen,GATINEAU,12129,12129 #012129 #12129,200 PRINCIPALE ST,QC,J9H 6J4
Dairy Queen,DIEPPE,12130,12130 #012130 #12130,533 CHAMPLAIN ST,NB,E1A 1P2
Dairy Queen,NEPEAN,12131,12131 #012131 #12131,2-50 MARKETPLACE AVE,ON,K2J 5G3
Dairy Queen,KINGSTON,12132,12132 #012132 #12132,399 1/2 PRINCESS STREET,ON,K7L 1B9
Dairy Queen,GLOUCESTER,12133,12133 #012133 #12133,2200 MONTREAL RD,ON,K1J 6M5
Dairy Queen,MISSISSAUGA,12134,12134 #012134 #12134,1248 DUNDAS ST E,ON,L4Y 2C1
Dairy Queen,COBOURG,12136,12136 #012136 #12136,950 DIVISION STREET,ON,K9A 5J5
Dairy Queen,SACKVILLE,12138,12138 #012138 #12138,752 SACKVILLE DRIVE,NS,B4E 1R7
Dairy Queen,AURORA,12143,12143 #012143 #12143,265 EDWARD STREET,ON,L4G 3M7
Dairy Queen,PORT HAWKESBURY,12144,12144 #012144 #12144,317 REEVES ST,NS,B9A 2R6
Dairy Queen,MARKHAM,12145,12145 #012145 #12145,7708 KENNEDY ROAD,ON,L3R 9S5
Dairy Queen,FERGUS,12148,12148 #012148 #12148,"894 TOWER STREET SOUTH ZELLERS PLAZA, UNIT 6",ON,N1M 3N7
Dairy Queen,SCARBOROUGH,12149,12149 #012149 #12149,2924 SHEPPARD AVENUE,ON,M1T 3J4
Dairy Queen,STONEY CREEK,12150,12150 #012150 #12150,981 QUEENSTON ROAD EAST,ON,L8G 1B8
Dairy Queen,ANTIGONISH,12152,12152 #012152 #12152,155 CHURCH ST,NS,B2G 2E2
Dairy Queen,SAULT STE. MARIE,12154,12154 #012154 #12154,169 TRUNK RD,ON,P6A 3S5
Dairy Queen,TOTTENHAM,12156,12156 #012156 #12156,120 QUEEN ST N,ON,L0G 1W0
Dairy Queen,CAMBRIDGE,12157,12157 #012157 #12157,CAMBRIDGE CENTRE,ON,N1R 6B3
Dairy Queen,OTTAWA,12160,12160 #012160 #12160,1412 WALKLEY RD,ON,K1V 6P5
Dairy Queen,ELLIOT LAKE,12161,12161 #012161 #12161,"253 HILLSIDE DRIVE, SOUTH",ON,P5A 1N7
Dairy Queen,SCARBOROUGH,12162,12162 #012162 #12162,2916 EGLINTON AVE E,ON,M1J 2E4
Dairy Queen,BOLTON,12163,12163 #012163 #12163,376 QUEEN ST S,ON,L7E 4Z7
Dairy Queen,SUSSEX,12165,12165 #012165 #12165,282 MAIN ST CRU #3,NB,E4E 1R6
Dairy Queen,VAUGHAN,12166,12166 #012166 #12166,9280 KEELE ST,ON,L6A 1P4
Dairy Queen,ORLEANS,12167,12167 #012167 #12167,2002 ST. JOSEPH BLVD,ON,K1C 1E6
Dairy Queen,INGERSOLL,12168,12168 #012168 #12168,"5 CHARLES STREET, EAST",ON,N5C 1J5
Dairy Queen,HALIFAX,12170,12170 #012170 #12170,188A CHAIN LAKE DR,NS,B3S 1C5
Dairy Queen,OTTAWA,12173,12173 #012173 #12173,2121 CARLING AVENUE,ON,K2A 1H2
Dairy Queen,ST CATHARINES,12175,12175 #012175 #12175,PEN CENTRE SHOPPING PLAZA,ON,L2T 2K9
Dairy Queen,FREDERICTON,12176,12176 #012176 #12176,1250 PROSPECT ST,NB,E3B 3C1
Dairy Queen,CARLETON PLACE,12177,12177 #012177 #12177,10497 HIGHWAY 7,ON,K7C 3P2
Dairy Queen,TORONTO,12178,12178 #012178 #12178,65 FRONT STREET WEST,ON,M5J 1E6
Dairy Queen,KINGSTON,12179,12179 #012179 #12179,69 DALTON AVENUE,ON,K7K 6C2
Dairy Queen,ST. JOHNS,12180,12180 #012180 #12180,AVALON MALL,NL,A1B 1W3
Dairy Queen,BURLINGTON,12181,12181 #012181 #12181,661 APPLEBY LINE,ON,L7L 2Y5
Dairy Queen,TORONTO,12182,12182 #012182 #12182,1910 KENNEDY ROAD,ON,M1P 2L1
Dairy Queen,WINDSOR,12184,12184 #012184 #12184,1818 HURON CHURCH ROAD,ON,N9C 2L5
Dairy Queen,OSHAWA,12185,12185 #012185 #12185,OSHAWA SHOPPING CENTRE,ON,L1J 2K5
Dairy Queen,MISSISSAUGA,12187,12187 #012187 #12187,"2425 TRUSCOTT DRIVE, UNIT 13A",ON,L5J 2B4
Dairy Queen,SUDBURY,12188,12188 #012188 #12188,2169 REGENT ST S,ON,P3E 5V3
Dairy Queen,DIGBY,12189,12189 #012189 #12189,101 VICTORIA ST,NS,B0V 1A0
Dairy Queen,LONDON,12190,12190 #012190 #12190,1105 WELLINGTON ROAD,ON,N6E 1V4
Dairy Queen,MONCTON,12191,12191 #012191 #12191,716 ELMWOOD DRIVE,NB,E1A 2X7
Dairy Queen,WOODSTOCK,12192,12192 #012192 #12192,277 CONNELL STREET,NB,E7M 1L3
Dairy Queen,MONCTON,12194,12194 #012194 #12194,MONCTON MALL,NB,E1C 2T8
Dairy Queen,REPENTIGNY,12195,12195 #012195 #12195,321 NOTRE-DAME ST,QC,J6A 2S1
Dairy Queen,MERCIER,12196,12196 #012196 #12196,793 SAINT-JEAN-BAPTISTE BOUL,QC,J6R 1E9
Dairy Queen,AMHERST,12197,12197 #012197 #12197,26 ROBERT ANGUS DR,NS,B4H 4R7
Dairy Queen,DIEPPE,12198,12198 #012198 #12198,CHAMPLAIN PLACE,NB,E1A 4X5
Dairy Queen,MISSISSAUGA,12199,12199 #012199 #12199,PARKWAY WEST PLAZA,ON,L5B 3X9
Dairy Queen,NORCO,12200,12200 #012200 #12200,1260 HAMNER AVE STE A,CA,92860-3136
Dairy Queen,OTTAWA,12201,12201 #012201 #12201,"1200 ST LAURENT BLVD., P.O. BOX 87",ON,K1K 3B8
Dairy Queen,HALIFAX,12203,12203 #012203 #12203,HALIFAX SHOPPING CENTRE,NS,B3L 2H8
Dairy Queen,DARTMOUTH,12204,12204 #012204 #12204,21 MICMAC BLVD,NS,B3A 4N3
Dairy Queen,HUNTSVILLE,12205,12205 #012205 #12205,130 HOWLAND DR,ON,P1H 2P9
Dairy Queen,SARNIA,12206,12206 #012206 #12206,1400 EXMOUTH STREET,ON,N7S 3X9
Dairy Queen,BOWMANVILLE,12207,12207 #012207 #12207,2 SPICER SQUARE,ON,L1C 5M2
Dairy Queen,OTTAWA,12208,12208 #012208 #12208,50 RIDEAU STREET,ON,K1N 9J7
Dairy Queen,VAUGHAN,12209,12209 #012209 #12209,(723) SCOOBYS - HANNA BARBERA LAND,ON,L6A 1S6
Dairy Queen,VAUGHAN,12210,12210 #012210 #12210,CANADA'S WONDERLAND,ON,L6A 1S6
Dairy Queen,RICHMOND HILL,12213,12213 #012213 #12213,10443 YONGE ST,ON,L4C 3C2
Dairy Queen,NIAGARA FALLS,12214,12214 #012214 #12214,5200 ROBINSON ST,ON,L2G 2A2
Dairy Queen,MISSISSAUGA,12215,12215 #012215 #12215,1250 SOUTH SERVICE ROAD,ON,L5E 1V4
Dairy Queen,L'ANCIENNE-LORETTE,12217,12217 #012217 #12217,6390 WILFRID-HAMEL BOUL,QC,G2E 2H9
Dairy Queen,STONEY CREEK,12220,12220 #012220 #12220,75 CENTENNIAL PKY N,ON,L8E 2P2
Dairy Queen,MONTREAL,12221,12221 #012221 #12221,420 JACQUES-CARTIER PL,QC,H2Y 3B3
Dairy Queen,BARRIE,12222,12222 #012222 #12222,"509 BAYFIELD STREET, #C003",ON,L4M 4Z8
Dairy Queen,TORONTO,12223,12223 #012223 #12223,351 BREMNER BLVD,ON,M5V 3V4
Dairy Queen,BRAMPTON,12224,12224 #012224 #12224,25 PEEL CENTRE DRIVE,ON,L6T 3R5
Dairy Queen,KITCHENER,12225,12225 #012225 #12225,FAIRVIEW PARK SHOPPING CENTRE,ON,N2C 1X1
Dairy Queen,SHERBROOKE,12226,12226 #012226 #12226,1363 KING ST E,QC,J1G 1E8
Dairy Queen,ST THOMAS,12227,12227 #012227 #12227,ELGIN MALL,ON,N5R 5J5
Dairy Queen,GUELPH,12228,12228 #012228 #12228,STONE ROAD MALL,ON,N1G 2X6
Dairy Queen,QUEBEC,12229,12229 #012229 #12229,1512 BOUL LOUIS-XIV,QC,G2L 1M6
Dairy Queen,SEGUIN TOWNSHIP,12230,12230 #012230 #12230,1 HORSESHOE LAKE RD,ON,P2A 2W8
Dairy Queen,MONTREAL,12231,12231 #012231 #12231,268 SAINTE-CATHERINE ST W,QC,H2X 2A1
Dairy Queen,TORONTO,12232,12232 #012232 #12232,280 SPADINA AVE,ON,M5T 3A5
Dairy Queen,ST. JOHN'S,12233,12233 #012233 #12233,MEMORIAL UNIVERSITY (SMALLWOOD CENTRE),NL,A1B 1T5
Dairy Queen,BARRIE,12235,12235 #012235 #12235,BAYFIELD MALL,ON,L4M 3C1
Dairy Queen,ORANGEVILLE,12236,12236 #012236 #12236,WESTSIDE BUSINESS CENTRE,ON,L9W 5H3
Dairy Queen,NORTH BAY,12237,12237 #012237 #12237,231 LAKESHORE DR,ON,P1A 2B8
Dairy Queen,OTTAWA,12240,12240 #012240 #12240,393-A RICHMOND RD,ON,K2A 0E9
Dairy Queen,DELSON,12242,12242 #012242 #12242,62 132 RTE,QC,J5B 0A1
Dairy Queen,MASCOUCHE,12243,12243 #012243 #12243,580 MONTEE MASSON,QC,J7K 2L5
Dairy Queen,ST CATHARINES,12245,12245 #012245 #12245,222 PELHAM RD,ON,L2S 1X6
Dairy Queen,MISSISSAUGA,12247,12247 #012247 #12247,ERIN MILLS TOWNE CENTRE,ON,L5M 4Z5
Dairy Queen,BRAMPTON,12248,12248 #012248 #12248,FLETCHERS MEADOW SHOPPING CTR,ON,L7A 0N5
Dairy Queen,THORNHILL,12249,12249 #012249 #12249,ROSEDALE HEIGHT PLAZA,ON,L4J 8L7
Dairy Queen,WATERLOO,12250,12250 #012250 #12250,LAURELWOOD COMMONS,ON,N2V 0A2
Dairy Queen,HAMILTON,12251,12251 #012251 #12251,2190 RYMAL RD E,ON,L0R 1P0
Dairy Queen,MINDEN,12252,12252 #012252 #12252,4 BOBCAYGEON RD,ON,K0M 2K0
Dairy Queen,OTTAWA,12254,12254 #012254 #12254,3767 SPRATT RD UNIT 1,ON,K1V 2P3
Dairy Queen,KEMPTVILLE,12255,12255 #012255 #12255,309 COLONNADE DR,ON,K0G 1J0
Dairy Queen,MISSISSAUGA,12256,12256 #012256 #12256,5618 TENTH LINE W,ON,L5M 7L9
Dairy Queen,DOLLARD-DES-ORMEAUX,12257,12257 #012257 #12257,"3339-H, BOUL DES SOURCES",QC,H9B 1Z8
Dairy Queen,BRAMPTON,12258,12258 #012258 #12258,10510 TORBRAM RD,ON,L6R 0A3
Dairy Queen,GUELPH,12259,12259 #012259 #12259,"WEST HILLS SHOPPING CENTRE, UNIT 9",ON,N1K 1X6
Dairy Queen,UNIONVILLE,12260,12260 #012260 #12260,"188 MAIN ST, UNIT 1",ON,L3R 2G9
Dairy Queen,WATERLOO,12261,12261 #012261 #12261,1-330 THE BOARDWALK,ON,N2T 0A6
Dairy Queen,RICHMOND HILL,12262,12262 #012262 #12262,"380 TOWER HILL RD, UNIT 14",ON,L4E 0T8
Dairy Queen,VAUGHAN,12265,12265 #012265 #12265,"9200 WESTON RD, UNIT 3",ON,L4H 2P8
